t [fm]		lambda [fm^-1]
34.7		0.8745		
34.75		0.87406		
34.8		0.87363		
34.85		0.8732		
34.9		0.87278		
34.95		0.87236		
35		0.87195		
35.05		0.87154		
35.1		0.87113		
35.15		0.87073		
35.2		0.87033		
35.25		0.86994		
35.3		0.86955		
35.35		0.86916		
35.4		0.86878		
35.45		0.8684		
35.5		0.86802		
35.55		0.86765		
35.6		0.86728		
35.65		0.86691		
35.7		0.86655		
35.75		0.86619		
35.8		0.86583		
35.85		0.86548		
35.9		0.86513		
35.95		0.86478		
36		0.86444		
36.05		0.86409		
36.1		0.86376		
36.15		0.86342		
36.2		0.86309		
36.25		0.86276		
36.3		0.86243		
36.35		0.86211		
36.4		0.86179		
36.45		0.86147		
36.5		0.86115		
36.55		0.86084		
36.6		0.86053		
36.65		0.86022		
36.7		0.85991		
36.75		0.85961		
36.8		0.85931		
36.85		0.85901		
36.9		0.85871		
36.95		0.85842		
37		0.85813		
37.05		0.85784		
37.1		0.85755		
37.15		0.85726		
37.2		0.85698		
37.25		0.8567		
37.3		0.85642		
37.35		0.85614		
37.4		0.85587		
37.45		0.8556		
37.5		0.85532		
37.55		0.85505		
37.6		0.85479		
37.65		0.85452		
37.7		0.85426		
37.75		0.854		
37.8		0.85373		
37.85		0.85348		
37.9		0.85322		
37.95		0.85296		
38		0.85271		
38.05		0.85246		
38.1		0.85221		
38.15		0.85196		
38.2		0.85171		
38.25		0.85147		
38.3		0.85122		
38.35		0.85098		
38.4		0.85074		
38.45		0.8505		
38.5		0.85026		
38.55		0.85002		
38.6		0.84978		
38.65		0.84955		
38.7		0.84932		
38.75		0.84908		
38.8		0.84885		
38.85		0.84862		
38.9		0.8484		
38.95		0.84817		
39		0.84794		
39.05		0.84772		
39.1		0.8475		
39.15		0.84727		
39.2		0.84705		
39.25		0.84683		
39.3		0.84661		
39.35		0.8464		
39.4		0.84618		
39.45		0.84596		
39.5		0.84575		
39.55		0.84553		
39.6		0.84532		
39.65		0.84511		
39.7		0.8449		
39.75		0.84469		
39.8		0.84448		
39.85		0.84427		
39.9		0.84407		
39.95		0.84386		
40		0.84365		
40.05		0.84345		
40.1		0.84325		
40.15		0.84304		
40.2		0.84284		
40.25		0.84264		
40.3		0.84244		
40.35		0.84224		
40.4		0.84204		
40.45		0.84185		
40.5		0.84165		
40.55		0.84145		
40.6		0.84126		
40.65		0.84106		
40.7		0.84087		
40.75		0.84068		
40.8		0.84048		
40.85		0.84029		
40.9		0.8401		
40.95		0.83991		
41		0.83972		
41.05		0.83953		
41.1		0.83934		
41.15		0.83915		
41.2		0.83897		
41.25		0.83878		
41.3		0.8386		
41.35		0.83841		
41.4		0.83823		
41.45		0.83804		
41.5		0.83786		
41.55		0.83768		
41.6		0.83749		
41.65		0.83731		
41.7		0.83713		
41.75		0.83695		
41.8		0.83677		
41.85		0.83659		
41.9		0.83641		
41.95		0.83623		
42		0.83606		
42.05		0.83588		
42.1		0.8357		
42.15		0.83553		
42.2		0.83535		
42.25		0.83518		
42.3		0.835		
42.35		0.83483		
42.4		0.83465		
42.45		0.83448		
42.5		0.83431		
42.55		0.83413		
42.6		0.83396		
42.65		0.83379		
42.7		0.83362		
42.75		0.83345		
42.8		0.83328		
42.85		0.83311		
42.9		0.83294		
42.95		0.83277		
43		0.83261		
43.05		0.83244		
43.1		0.83227		
43.15		0.8321		
43.2		0.83194		
43.25		0.83177		
43.3		0.83161		
43.35		0.83144		
43.4		0.83128		
43.45		0.83111		
43.5		0.83095		
43.55		0.83078		
43.6		0.83062		
43.65		0.83046		
43.7		0.8303		
43.75		0.83013		
43.8		0.82997		
43.85		0.82981		
43.9		0.82965		
43.95		0.82949		
44		0.82933		
44.05		0.82917		
44.1		0.82901		
44.15		0.82885		
44.2		0.82869		
44.25		0.82853		
44.3		0.82838		
44.35		0.82822		
44.4		0.82806		
44.45		0.8279		
44.5		0.82775		
44.55		0.82759		
44.6		0.82744		
44.65		0.82728		
44.7		0.82712		
44.75		0.82697		
44.8		0.82681		
44.85		0.82666		
44.9		0.82651		
44.95		0.82635		
45		0.8262		
45.05		0.82605		
45.1		0.82589		
45.15		0.82574		
45.2		0.82559		
45.25		0.82544		
45.3		0.82529		
45.35		0.82513		
45.4		0.82498		
45.45		0.82483		
45.5		0.82468		
45.55		0.82453		
45.6		0.82438		
45.65		0.82423		
45.7		0.82408		
45.75		0.82394		
45.8		0.82379		
45.85		0.82364		
45.9		0.82349		
45.95		0.82334		
46		0.8232		
46.05		0.82305		
46.1		0.8229		
46.15		0.82275		
46.2		0.82261		
46.25		0.82246		
46.3		0.82232		
46.35		0.82217		
46.4		0.82203		
46.45		0.82188		
46.5		0.82174		
46.55		0.82159		
46.6		0.82145		
46.65		0.8213		
46.7		0.82116		
46.75		0.82102		
46.8		0.82087		
46.85		0.82073		
46.9		0.82059		
46.95		0.82044		
47		0.8203		
47.05		0.82016		
47.1		0.82002		
47.15		0.81988		
47.2		0.81974		
47.25		0.8196		
47.3		0.81945		
47.35		0.81931		
47.4		0.81917		
47.45		0.81903		
47.5		0.81889		
47.55		0.81875		
47.6		0.81861		
47.65		0.81848		
47.7		0.81834		
47.75		0.8182		
47.8		0.81806		
47.85		0.81792		
47.9		0.81778		
47.95		0.81765		
48		0.81751		
48.05		0.81737		
48.1		0.81723		
48.15		0.8171		
48.2		0.81696		
48.25		0.81683		
48.3		0.81669		
48.35		0.81655		
48.4		0.81642		
48.45		0.81628		
48.5		0.81615		
48.55		0.81601		
48.6		0.81588		
48.65		0.81574		
48.7		0.81561		
48.75		0.81547		
48.8		0.81534		
48.85		0.81521		
48.9		0.81507		
48.95		0.81494		
49		0.81481		
49.05		0.81467		
49.1		0.81454		
49.15		0.81441		
49.2		0.81428		
49.25		0.81414		
49.3		0.81401		
49.35		0.81388		
49.4		0.81375		
49.45		0.81362		
49.5		0.81349		
49.55		0.81336		
49.6		0.81322		
49.65		0.81309		
49.7		0.81296		
49.75		0.81283		
49.8		0.8127		
49.85		0.81257		
49.9		0.81244		
49.95		0.81232		
50		0.81219		
